timestamp,lat,lon,altitude_m,speed_m_s,bearing_deg,mode
2025-11-11T12:33:18+04:00,40.16048080428582,44.50452864567008,992.2173262575274,0.0,119.31873994729655,walk
2025-11-11T12:33:19+04:00,40.16043333661744,44.50457324294042,988.0751735997038,0.0,119.31873994729655,walk
2025-11-11T12:33:20+04:00,40.160465218301276,44.504566446731936,986.4967615217847,0.0,119.31873994729655,walk
2025-11-11T12:33:21+04:00,40.16047661495234,44.50459620201064,988.2145705738142,0.0,119.31873994729655,walk
2025-11-11T12:33:22+04:00,40.160499307999785,44.50457945629657,989.7634192574136,0.0,119.31873994729655,walk
2025-11-11T12:33:23+04:00,40.160442246273426,44.504526545144145,989.4935397624804,0.0,119.31873994729655,walk
2025-11-11T12:33:24+04:00,40.160482304700345,44.504562049852396,986.3807073514822,0.0,119.31873994729655,walk
2025-11-11T12:33:25+04:00,40.16049151026278,44.50451695292312,991.0709389964044,0.0,119.31873994729655,walk
2025-11-11T12:33:26+04:00,40.16052568619593,44.504606663555336,988.742010624466,0.0,119.31873994729655,walk
2025-11-11T12:33:27+04:00,40.160480629056615,44.50449615087088,988.5764762528918,0.0,119.31873994729655,walk
2025-11-11T12:33:28+04:00,40.16053149706759,44.50448730422703,989.5174138315247,0.0,119.31873994729655,walk
2025-11-11T12:33:29+04:00,40.16046434187686,44.504574310803704,988.2959938122739,0.0,119.31873994729655,walk
2025-11-11T12:33:30+04:00,40.16043593996273,44.50459066118848,989.1170971327779,1.6425047267646729,140.640973281585,walk
2025-11-11T12:33:31+04:00,40.16047540446867,44.50448633349424,989.0318102130177,1.095650435267321,139.17709286526568,walk
2025-11-11T12:33:32+04:00,40.16043705581894,44.50455844915931,988.0741960041072,1.3408353335608099,136.26318328560527,walk
2025-11-11T12:33:33+04:00,40.16041500524998,44.504591952708104,989.3871225233364,1.5887431646993042,134.5200346128806,walk
2025-11-11T12:33:34+04:00,40.16042253355353,44.5046474757838,986.62186416488,1.74617149190625,130.58838037376452,walk
2025-11-11T12:33:35+04:00,40.160450076632856,44.50464305674416,987.7492504325926,1.4610493025276339,135.29971209491453,walk
2025-11-11T12:33:36+04:00,40.16038681776884,44.50461387405689,990.7223206665158,0.7928397515494623,133.10113822149367,walk
2025-11-11T12:33:37+04:00,40.16040896856637,44.50464173703013,990.6597217720777,1.6550610009780704,131.7956265113062,walk
2025-11-11T12:33:38+04:00,40.16037293632877,44.50467493989973,989.7402599595865,1.7731230950077344,134.54805558926296,walk
2025-11-11T12:33:39+04:00,40.1603778788971,44.50472484911088,989.0935733117125,1.6049099098115043,130.4281071751653,walk
2025-11-11T12:33:40+04:00,40.16041622234376,44.50469795971956,991.3968404476955,1.167570038098175,128.34230102067357,walk
2025-11-11T12:33:41+04:00,40.160397048208544,44.50464404246778,986.0616174095397,1.6182727799526315,126.48191339417464,walk
2025-11-11T12:33:42+04:00,40.16032960185786,44.50472798480561,987.9724342260146,1.6080779218821188,126.16517738353991,walk
2025-11-11T12:33:43+04:00,40.16036105821075,44.50473182303763,987.7236438329958,0.9793668216553698,128.64168018447253,walk
2025-11-11T12:33:44+04:00,40.160281145227756,44.504730618669356,988.7296902937039,1.5602529183180873,124.12199101432613,walk
2025-11-11T12:33:45+04:00,40.1602853777684,44.504757083233095,989.4356234513449,1.395826681363081,119.44283119125032,walk
2025-11-11T12:33:46+04:00,40.16032529748515,44.50472418696445,991.5784099040876,1.0618847330979375,120.78656963294928,walk
2025-11-11T12:33:47+04:00,40.160328685605066,44.50476992948649,990.8192511953482,1.3157563405125268,123.77247940140404,walk
2025-11-11T12:33:48+04:00,40.16031876128418,44.50475658118421,988.7239111013847,1.2073420858546158,126.29155289317731,walk
2025-11-11T12:33:49+04:00,40.16029985472281,44.504798514005664,988.1815983042874,1.7240121468157887,128.68091878619893,walk
2025-11-11T12:33:50+04:00,40.16031133276331,44.50478626103847,990.9437176207177,1.1810259394629785,130.6067804532552,walk
2025-11-11T12:33:51+04:00,40.160318204478216,44.50482317749773,987.9584851985652,0.0,130.6067804532552,walk
2025-11-11T12:33:52+04:00,40.16030830494964,44.504829153789316,991.2149824240305,0.0,130.6067804532552,walk
2025-11-11T12:33:53+04:00,40.16028528104433,44.504854777016035,987.6966405752013,0.0,130.6067804532552,walk
2025-11-11T12:33:54+04:00,40.160259262650534,44.504790739279365,988.3670824563908,0.0,130.6067804532552,walk
2025-11-11T12:33:55+04:00,40.16033863833378,44.50477178897312,990.4839109911024,0.0,130.6067804532552,walk
2025-11-11T12:33:56+04:00,40.16033707373331,44.50482627123044,989.9137784864096,0.0,130.6067804532552,walk
2025-11-11T12:33:57+04:00,40.16033516925687,44.50482804803747,990.4619236151653,0.0,130.6067804532552,walk
2025-11-11T12:33:58+04:00,40.160260280699326,44.5047352508616,988.0703819562979,0.0,130.6067804532552,walk
2025-11-11T12:33:59+04:00,40.16028811541874,44.50484732711444,989.1280057287372,0.0,130.6067804532552,walk
2025-11-11T12:34:00+04:00,40.16031738752036,44.504808099790004,990.4899037402863,0.0,130.6067804532552,walk
2025-11-11T12:34:01+04:00,40.16029073560532,44.504902225470715,989.2873197853594,0.0,130.6067804532552,walk
2025-11-11T12:34:02+04:00,40.16031034035874,44.50481022248604,986.6759477726167,1.6751818054819503,97.36128474808636,walk
2025-11-11T12:34:03+04:00,40.1602699413675,44.504869800212475,989.4039369767297,1.5708061757802785,96.16545039818695,walk
2025-11-11T12:34:04+04:00,40.1603221100364,44.5049474095115,988.8781722611369,1.6822525129917287,92.09396857197423,walk
2025-11-11T12:34:05+04:00,40.160258782265295,44.504895886106034,988.9973883413129,1.2491187235051078,88.29755182296591,walk
2025-11-11T12:34:06+04:00,40.160302692182164,44.504874282517875,988.9757296727067,1.1380937765905763,93.14907285979876,walk
2025-11-11T12:34:07+04:00,40.1603042649618,44.504890486811334,989.8777555942893,1.5461366676488884,88.22162880263436,walk
2025-11-11T12:34:08+04:00,40.1602471151093,44.504965558360944,987.1053635898948,1.1808568403764552,91.58697514982521,walk
2025-11-11T12:34:09+04:00,40.16027037902101,44.504993443333724,990.1464089108134,2.549133308646451,93.02279470193157,walk
2025-11-11T12:34:10+04:00,40.160306452050044,44.50500426200814,988.2788260610452,1.3275814092848748,91.2555040237113,walk
2025-11-11T12:34:11+04:00,40.16029359059735,44.50498684967289,989.9726407048835,1.3380362299111799,93.20620612990496,walk
2025-11-11T12:34:12+04:00,40.16027902782757,44.50501963148751,990.6486815587768,0.8304320048717763,91.92324652098914,walk
2025-11-11T12:34:13+04:00,40.16029753720122,44.505012093478435,989.5234630472514,2.022007171596215,94.34291322920652,walk
2025-11-11T12:34:14+04:00,40.160277315091655,44.50509447107863,989.9901661722585,1.3005387792190553,94.31846714441487,walk
2025-11-11T12:34:15+04:00,40.16026121601857,44.50512736487439,991.9716212089169,1.2725381826221873,97.15115613359445,walk
2025-11-11T12:34:16+04:00,40.16026221938195,44.50511418875995,988.1307813135157,1.5298031299685468,92.61615063413278,walk
2025-11-11T12:34:17+04:00,40.16035409242489,44.50515445490379,990.2967780757918,1.3722367207542077,96.58803758357509,walk
2025-11-11T12:34:18+04:00,40.160270210123436,44.505111423976864,987.2988915174604,1.6212587592632666,100.14944184890011,walk
2025-11-11T12:34:19+04:00,40.16029411894148,44.50511841286709,988.2059166836459,1.1419673114252957,99.84431165771917,walk
2025-11-11T12:34:20+04:00,40.160236020726344,44.50515052346956,989.592736763923,1.1619118313346863,102.00746458312098,walk
2025-11-11T12:34:21+04:00,40.1602967794479,44.50514787834292,989.5821395009696,1.241006623649762,98.30554070652603,walk
2025-11-11T12:34:22+04:00,40.160291217188885,44.50518919364456,989.8790299179395,1.4661080949959366,102.17471994155335,walk
2025-11-11T12:34:23+04:00,40.16025524129875,44.50515677210814,986.2476704009154,1.8036637657267205,106.91428738991227,walk
2025-11-11T12:34:24+04:00,40.16023399352072,44.505231122645796,985.9232229212621,1.1100158096534372,103.23135836044338,walk
2025-11-11T12:34:25+04:00,40.160259789759046,44.50522598652245,989.3059007005459,1.0648778548370954,107.29150366403333,walk
2025-11-11T12:34:26+04:00,40.16026747111595,44.50521668345639,988.1398171766095,1.5801545888898623,102.63264405611172,walk
2025-11-11T12:34:27+04:00,40.160225710384225,44.50521002554648,987.5443637391946,1.7509895660667782,101.07166175336765,walk
2025-11-11T12:34:28+04:00,40.16024467831597,44.50526635105918,988.53018249137,1.2465544954248027,102.28478735945782,walk
2025-11-11T12:34:29+04:00,40.160270598403045,44.50527647108161,989.6077109631843,1.9045305024234924,100.65733327207272,walk
2025-11-11T12:34:30+04:00,40.160240234086,44.50527766287926,988.4622302602954,1.0751947503688593,102.28981397510648,walk
2025-11-11T12:34:31+04:00,40.160263090764744,44.505317591059594,989.2375901396682,1.3870488162016237,103.71274090957328,walk
2025-11-11T12:34:32+04:00,40.160230096300026,44.505410073034014,988.4368388236697,1.7283322224590212,104.21738860504726,walk
2025-11-11T12:34:33+04:00,40.16026436840811,44.50533002461417,986.14320467097,1.7007532990741483,100.04706104342236,walk
2025-11-11T12:34:34+04:00,40.16025117315409,44.50536130778957,991.4256592304641,1.828662457438549,96.99584087537633,walk
2025-11-11T12:34:35+04:00,40.16027005049475,44.50545632230202,986.3409949163995,1.451151435466522,98.00520386950612,walk
2025-11-11T12:34:36+04:00,40.160269378153316,44.505400580181565,988.5143751055739,1.3156160846221996,95.30943931995978,walk
2025-11-11T12:34:37+04:00,40.16019824913258,44.50538632375631,989.0059769457848,1.4977714072064041,96.65256553194132,walk
2025-11-11T12:34:38+04:00,40.1602486793393,44.50542439856181,992.5378649753504,1.2277012778142429,97.74922106644834,walk
2025-11-11T12:34:39+04:00,40.160288942707744,44.50544746100945,988.2048956558918,1.2138493729622617,101.7587872633779,walk
2025-11-11T12:34:40+04:00,40.16023095412378,44.505522183159336,987.7176191889345,1.4324066562053719,96.76232338901329,walk
2025-11-11T12:34:41+04:00,40.16025345285365,44.505513853175785,990.7260277635971,2.029168426361048,101.35508091705123,walk
2025-11-11T12:34:42+04:00,40.16024266554186,44.50551364575135,989.4890084963819,1.8381264665296637,104.42496368070933,walk
2025-11-11T12:34:43+04:00,40.16022700562177,44.505521278060776,990.1742809669304,0.9788107692392622,101.35867665851903,walk
2025-11-11T12:34:44+04:00,40.16021599055489,44.505464027057144,989.9390915622514,1.3449523560443066,97.59339087793862,walk
2025-11-11T12:34:45+04:00,40.16023097754941,44.50556907687689,988.7383238499971,1.6649184203369998,100.19923683052913,walk
2025-11-11T12:34:46+04:00,40.1602030627679,44.505560485460315,990.7497027816132,1.5294183846752496,99.91033015436942,walk
2025-11-11T12:34:47+04:00,40.16027233512757,44.50559590499676,988.3507179963386,1.7493451728472307,95.61435748526172,walk
2025-11-11T12:34:48+04:00,40.16022274823545,44.50561397648273,987.054513876961,1.6007597894732197,94.42937459224012,walk
2025-11-11T12:34:49+04:00,40.16022357925269,44.505585089994305,989.1110281638249,1.483065477389848,96.34374382262273,walk
2025-11-11T12:34:50+04:00,40.16018849896531,44.505640670354786,990.5119147624005,1.5381407682923964,97.37690450611562,walk
2025-11-11T12:34:51+04:00,40.16017340489703,44.50569630953685,989.8053541116224,1.0753941145233397,102.00934869653415,walk
2025-11-11T12:34:52+04:00,40.160205071540354,44.50572866236378,986.5023482787088,1.2176875740895763,99.76800505709565,walk
2025-11-11T12:34:53+04:00,40.160243217127714,44.50574420786021,989.0799056896037,1.6760704111392646,95.59893865872286,walk
2025-11-11T12:34:54+04:00,40.160239243387096,44.50576408303972,988.5043517122717,1.7503020287798106,97.25522353233912,walk
2025-11-11T12:34:55+04:00,40.16014003924457,44.50572922175248,987.4939506804895,1.0282145488490717,96.01344693235285,walk
2025-11-11T12:34:56+04:00,40.160232465365034,44.50574508690909,990.8857285651351,1.6737782811624022,98.94944661211778,walk
2025-11-11T12:34:57+04:00,40.16021894659228,44.50575740305576,987.054576271346,1.7430608308995044,100.67554055324791,walk
2025-11-11T12:34:58+04:00,40.160213209828775,44.50576105533657,985.4761419715477,1.7067491057333535,103.55690406733191,walk
2025-11-11T12:34:59+04:00,40.1601960701828,44.50576102416362,990.9154510887736,1.2984968504893102,104.83808755930596,walk
2025-11-11T12:35:00+04:00,40.160234151293004,44.505875096173085,989.7764918245101,1.4622570974630218,109.29758513990592,walk
2025-11-11T12:35:01+04:00,40.16019265866785,44.50581007271734,990.1187701281023,0.9407232987942066,106.8327273946302,walk
2025-11-11T12:35:02+04:00,40.160099879933405,44.505883267842606,988.7796717017075,1.362510820810763,102.31071852293422,walk
2025-11-11T12:35:03+04:00,40.160152525483625,44.505868029233966,987.8698021029035,1.931152579371077,105.01880756639373,walk
2025-11-11T12:35:04+04:00,40.16018587443968,44.505869645880004,987.1679573140132,1.5613782578583981,108.46600602439746,walk
2025-11-11T12:35:05+04:00,40.16017408702264,44.50589234025084,988.62421541896,1.071182912090384,105.7417152598074,walk
2025-11-11T12:35:06+04:00,40.160176125243055,44.50594965616826,988.7833930977689,0.9781294749478179,105.71364219031506,walk
2025-11-11T12:35:07+04:00,40.160196225535515,44.505902574912845,990.2812553494051,1.8683285519937471,108.77261718933822,walk
2025-11-11T12:35:08+04:00,40.160191522124244,44.50592369235773,986.6576892682865,1.3330175284263224,109.59108554476498,walk
2025-11-11T12:35:09+04:00,40.16014688671833,44.5059447793908,990.7060360285525,1.2128683735739954,108.57079786849549,walk
2025-11-11T12:35:10+04:00,40.160144902323246,44.50604078304625,987.5238375525836,1.618170823370543,107.61716876610217,walk
2025-11-11T12:35:11+04:00,40.16019325033604,44.50598270051618,989.9513432506582,1.3382259641703105,103.65342903158732,walk
2025-11-11T12:35:12+04:00,40.16017295080381,44.50601456877858,990.8286001221584,1.2373940979893174,99.4755450432543,walk
2025-11-11T12:35:13+04:00,40.160091149955115,44.506034474570626,990.1192886514234,1.495796298596997,97.21342800208066,walk
2025-11-11T12:35:14+04:00,40.16014116111117,44.50605362361842,989.0122014120398,1.3763705772220154,98.69237851832881,walk
2025-11-11T12:35:15+04:00,40.16010819618825,44.506087830135044,987.5927363203401,1.4614226607186338,102.07168571677505,walk
2025-11-11T12:35:16+04:00,40.16009560483536,44.506026606124216,991.464812018742,1.271670209959385,102.88064184808557,walk
2025-11-11T12:35:17+04:00,40.16013825294715,44.50606850320718,986.7928577211514,1.3349881390917755,107.69980376714062,walk
2025-11-11T12:35:18+04:00,40.16008440424985,44.50618516182241,990.9739584243665,1.8687231677819653,105.90135099794824,walk
2025-11-11T12:35:19+04:00,40.16010912482539,44.50613240691228,991.6082436848212,1.8449367973362025,103.37030456238028,walk
2025-11-11T12:35:20+04:00,40.16010114249164,44.506211108181056,987.1002208409353,1.3374644208375615,103.1276816605353,walk
2025-11-11T12:35:21+04:00,40.160043941693715,44.5061306927624,987.0861727519557,1.1087343104340759,104.57734127453898,walk
2025-11-11T12:35:22+04:00,40.16008515236503,44.50618226646693,989.8801178388618,1.4848352119174468,105.76540068185297,walk
2025-11-11T12:35:23+04:00,40.16013388468847,44.506208320680024,989.5714243088859,1.346650947189905,106.35536109678992,walk
2025-11-11T12:35:24+04:00,40.16010140004467,44.50616653685197,991.2884853014751,1.2745248179366162,102.0094886912262,walk
2025-11-11T12:35:25+04:00,40.160087607824806,44.5061448961055,990.0403471093282,1.24281680336771,101.91758685474376,walk
2025-11-11T12:35:26+04:00,40.16009224142075,44.50621354242788,986.2257919850247,1.3819220618306578,102.30154386057282,walk
2025-11-11T12:35:27+04:00,40.16006218850168,44.50624177617472,988.931082134359,1.1395184612587617,98.74387454630013,walk
2025-11-11T12:35:28+04:00,40.16009069673572,44.50628529931766,991.0483598639785,1.43215159171128,100.865011685089,walk
2025-11-11T12:35:29+04:00,40.160094283298676,44.50626031895116,986.9676817474791,1.3413111747272015,103.16881511120624,walk
2025-11-11T12:35:30+04:00,40.16007618999132,44.50626630968075,989.4738043808411,1.0986925789646373,99.98119603822414,walk
2025-11-11T12:35:31+04:00,40.16011763559434,44.506305783707816,987.0635754620486,1.488427914978076,100.72122493373104,walk
2025-11-11T12:35:32+04:00,40.16011074580057,44.506354706419884,988.1819929458215,1.6541402933329399,99.15417830506135,walk
2025-11-11T12:35:33+04:00,40.160073453902264,44.506360093974735,991.1152346050542,0.805454582034174,95.99984211040497,walk
2025-11-11T12:35:34+04:00,40.160081962327915,44.50636019536208,985.6592191043744,1.3617153649488505,98.51799597857564,walk
2025-11-11T12:35:35+04:00,40.160120367652205,44.50645059843724,988.8574250300483,0.8738844131659271,97.24946579569922,walk
2025-11-11T12:35:36+04:00,40.16011454028967,44.50636238046837,991.3756431338726,1.3947235268535423,92.52600138122472,walk
2025-11-11T12:35:37+04:00,40.16009320919222,44.50642001662967,987.286186287201,0.8209326054250649,93.73472535084827,walk
